0,0.636955,0.636957,0,cudaStreamSynchronize
0,0.636957,0.636957,0,cudaGetLastError
0,0.636957,0.636958,0,cudaGetLastError
0,0.636958,0.636969,0,cudaMemcpyAsync
0,0.636970,0.636971,0,cudaStreamSynchronize
0,0.636971,0.636972,0,cudaGetLastError
0,0.636972,0.636976,0,cudaFree
0,0.636976,0.636977,0,cudaGetLastError
0,0.636987,0.636989,1,BUFFER FLUSH
0,0.636977,0.636990,0,cudaDeviceSynchronize
0,0.636991,0.636991,0,cudaGetDevice
0,0.636992,0.636992,0,cudaGetLastError
0,0.636992,0.636993,0,cudaGetLastError
0,0.636993,0.636993,0,cudaGetLastError
0,0.636993,0.636994,0,cudaGetDevice
0,0.636994,0.636994,0,cudaGetLastError
0,0.636995,0.636995,0,cudaDeviceGetAttribute
0,0.636995,0.636996,0,cudaGetLastError
0,0.636996,0.636997,0,cudaOccupancyMaxActiveBlocksPerMultiprocessorWithFlags
0,0.636997,0.636997,0,cudaGetLastError
0,0.636998,0.636998,0,cudaGetLastError
0,0.636998,0.636998,0,cudaGetLastError
0,0.636999,0.636999,0,cudaGetLastError
0,0.636999,0.636999,0,cudaGetLastError
0,0.637000,0.637004,0,cudaMalloc
0,0.637005,0.637005,0,cudaGetDevice
0,0.637006,0.637006,0,cudaGetLastError
0,0.637006,0.637006,0,cudaGetLastError
0,0.637007,0.637007,0,cudaGetLastError
0,0.637007,0.637007,0,cudaGetDevice
0,0.637008,0.637008,0,cudaGetLastError
0,0.637008,0.637009,0,cudaDeviceGetAttribute
0,0.637009,0.637009,0,cudaGetLastError
0,0.637009,0.637010,0,cudaOccupancyMaxActiveBlocksPerMultiprocessorWithFlags
0,0.637010,0.637010,0,cudaGetLastError
0,0.637011,0.637011,0,cudaGetLastError
0,0.637011,0.637011,0,cudaGetLastError
0,0.637012,0.637023,0,cudaLaunchKernel
0,0.637024,0.637024,0,cudaPeekAtLastError
0,0.637024,0.637025,0,cudaPeekAtLastError
0,0.637025,0.637025,0,cudaGetLastError
8589934592,0.637020,0.637028,0,"cub::DeviceReduceKernel<cub::DeviceReducePolicy<unsigned char, int, int, thrust::plus<int> >::Policy600, thrust::device_ptr<unsigned char>, int*, int, thrust::plus<int> >"
0,0.637026,0.637030,0,cudaLaunchKernel
0,0.637031,0.637031,0,cudaPeekAtLastError
0,0.637031,0.637031,0,cudaPeekAtLastError
0,0.637032,0.637032,0,cudaGetLastError
0,0.637032,0.637032,0,cudaGetLastError
0,0.637033,0.637033,0,cudaGetLastError
8589934592,0.637031,0.637033,0,"cub::DeviceReduceSingleTileKernel<cub::DeviceReducePolicy<unsigned char, int, int, thrust::plus<int> >::Policy600, int*, int*, int, thrust::plus<int>, int>"
0,0.637033,0.637035,0,cudaStreamSynchronize
0,0.637035,0.637036,0,cudaGetLastError
0,0.637036,0.637036,0,cudaGetLastError
0,0.637037,0.637048,0,cudaMemcpyAsync
0,0.637048,0.637049,0,cudaStreamSynchronize
0,0.637050,0.637050,0,cudaGetLastError
0,0.637051,0.637054,0,cudaFree
0,0.637055,0.637055,0,cudaGetLastError
0,0.637065,0.637068,1,BUFFER FLUSH
0,0.637056,0.637068,0,cudaDeviceSynchronize
0,0.637069,0.637070,0,cudaGetDevice
0,0.637070,0.637070,0,cudaGetLastError
0,0.637071,0.637071,0,cudaGetLastError
0,0.637071,0.637072,0,cudaGetLastError
0,0.637072,0.637072,0,cudaGetDevice
0,0.637072,0.637073,0,cudaGetLastError
0,0.637073,0.637073,0,cudaDeviceGetAttribute
0,0.637074,0.637074,0,cudaGetLastError
0,0.637074,0.637075,0,cudaOccupancyMaxActiveBlocksPerMultiprocessorWithFlags
0,0.637075,0.637076,0,cudaGetLastError
0,0.637076,0.637076,0,cudaGetLastError
0,0.637076,0.637077,0,cudaGetLastError
0,0.637077,0.637077,0,cudaGetLastError
0,0.637078,0.637078,0,cudaGetLastError
0,0.637078,0.637082,0,cudaMalloc
0,0.637083,0.637084,0,cudaGetDevice
0,0.637084,0.637084,0,cudaGetLastError
0,0.637084,0.637085,0,cudaGetLastError
0,0.637085,0.637085,0,cudaGetLastError
0,0.637085,0.637086,0,cudaGetDevice
0,0.637086,0.637086,0,cudaGetLastError
0,0.637086,0.637087,0,cudaDeviceGetAttribute
0,0.637087,0.637087,0,cudaGetLastError
0,0.637088,0.637088,0,cudaOccupancyMaxActiveBlocksPerMultiprocessorWithFlags
0,0.637088,0.637089,0,cudaGetLastError
0,0.637089,0.637089,0,cudaGetLastError
0,0.637089,0.637090,0,cudaGetLastError
0,0.637090,0.637101,0,cudaLaunchKernel
0,0.637102,0.637102,0,cudaPeekAtLastError
0,0.637102,0.637103,0,cudaPeekAtLastError
0,0.637105,0.637106,0,cudaGetLastError
8589934592,0.637098,0.637106,0,"cub::DeviceReduceKernel<cub::DeviceReducePolicy<unsigned char, int, int, thrust::plus<int> >::Policy600, thrust::device_ptr<unsigned char>, int*, int, thrust::plus<int> >"
0,0.637106,0.637111,0,cudaLaunchKernel
0,0.637111,0.637112,0,cudaPeekAtLastError
0,0.637112,0.637112,0,cudaPeekAtLastError
0,0.637113,0.637113,0,cudaGetLastError
0,0.637113,0.637113,0,cudaGetLastError
0,0.637114,0.637114,0,cudaGetLastError
8589934592,0.637112,0.637114,0,"cub::DeviceReduceSingleTileKernel<cub::DeviceReducePolicy<unsigned char, int, int, thrust::plus<int> >::Policy600, int*, int*, int, thrust::plus<int>, int>"
0,0.637114,0.637116,0,cudaStreamSynchronize
0,0.637116,0.637117,0,cudaGetLastError
0,0.637117,0.637117,0,cudaGetLastError
0,0.637118,0.637129,0,cudaMemcpyAsync
0,0.637129,0.637131,0,cudaStreamSynchronize
0,0.637131,0.637131,0,cudaGetLastError
0,0.637132,0.637136,0,cudaFree
0,0.637136,0.637136,0,cudaGetLastError
0,0.637146,0.637149,1,BUFFER FLUSH
0,0.637137,0.637150,0,cudaDeviceSynchronize
0,0.637151,0.637151,0,cudaGetDevice
0,0.637151,0.637152,0,cudaGetLastError
0,0.637152,0.637152,0,cudaGetLastError
0,0.637153,0.637153,0,cudaGetLastError
0,0.637153,0.637154,0,cudaGetDevice
0,0.637154,0.637154,0,cudaGetLastError
0,0.637154,0.637155,0,cudaDeviceGetAttribute
0,0.637155,0.637155,0,cudaGetLastError
0,0.637155,0.637156,0,cudaOccupancyMaxActiveBlocksPerMultiprocessorWithFlags
0,0.637157,0.637157,0,cudaGetLastError
0,0.637157,0.637158,0,cudaGetLastError
0,0.637158,0.637158,0,cudaGetLastError
0,0.637158,0.637159,0,cudaGetLastError
0,0.637159,0.637159,0,cudaGetLastError
0,0.637160,0.637164,0,cudaMalloc
0,0.637165,0.637165,0,cudaGetDevice
0,0.637165,0.637166,0,cudaGetLastError
0,0.637166,0.637166,0,cudaGetLastError
0,0.637166,0.637167,0,cudaGetLastError
0,0.637167,0.637167,0,cudaGetDevice
0,0.637167,0.637168,0,cudaGetLastError
0,0.637168,0.637168,0,cudaDeviceGetAttribute
0,0.637168,0.637169,0,cudaGetLastError
0,0.637169,0.637170,0,cudaOccupancyMaxActiveBlocksPerMultiprocessorWithFlags
0,0.637170,0.637170,0,cudaGetLastError
0,0.637170,0.637171,0,cudaGetLastError
0,0.637171,0.637171,0,cudaGetLastError
0,0.637172,0.637183,0,cudaLaunchKernel
0,0.637184,0.637184,0,cudaPeekAtLastError
0,0.637184,0.637184,0,cudaPeekAtLastError
0,0.637185,0.637185,0,cudaGetLastError
8589934592,0.637180,0.637188,0,"cub::DeviceReduceKernel<cub::DeviceReducePolicy<unsigned char, int, int, thrust::plus<int> >::Policy600, thrust::device_ptr<unsigned char>, int*, int, thrust::plus<int> >"
0,0.637186,0.637190,0,cudaLaunchKernel
0,0.637191,0.637191,0,cudaPeekAtLastError
0,0.637191,0.637191,0,cudaPeekAtLastError
0,0.637192,0.637192,0,cudaGetLastError
0,0.637192,0.637192,0,cudaGetLastError
0,0.637193,0.637193,0,cudaGetLastError
8589934592,0.637191,0.637193,0,"cub::DeviceReduceSingleTileKernel<cub::DeviceReducePolicy<unsigned char, int, int, thrust::plus<int> >::Policy600, int*, int*, int, thrust::plus<int>, int>"
0,0.637193,0.637195,0,cudaStreamSynchronize
0,0.637195,0.637196,0,cudaGetLastError
0,0.637196,0.637196,0,cudaGetLastError
0,0.637197,0.637208,0,cudaMemcpyAsync
0,0.637208,0.637209,0,cudaStreamSynchronize
0,0.637210,0.637210,0,cudaGetLastError
0,0.637211,0.637214,0,cudaFree
0,0.637215,0.637215,0,cudaGetLastError
0,0.637225,0.637228,1,BUFFER FLUSH
0,0.637216,0.637228,0,cudaDeviceSynchronize
0,0.637229,0.637230,0,cudaGetDevice
0,0.637230,0.637230,0,cudaGetLastError
0,0.637231,0.637231,0,cudaGetLastError
0,0.637231,0.637232,0,cudaGetLastError
0,0.637232,0.637232,0,cudaGetDevice
0,0.637232,0.637233,0,cudaGetLastError
0,0.637233,0.637233,0,cudaDeviceGetAttribute
0,0.637234,0.637234,0,cudaGetLastError
0,0.637234,0.637235,0,cudaOccupancyMaxActiveBlocksPerMultiprocessorWithFlags
0,0.637235,0.637236,0,cudaGetLastError
0,0.637236,0.637236,0,cudaGetLastError
0,0.637237,0.637237,0,cudaGetLastError
0,0.637237,0.637237,0,cudaGetLastError
0,0.637238,0.637238,0,cudaGetLastError
0,0.637238,0.637242,0,cudaMalloc
0,0.637243,0.637244,0,cudaGetDevice
0,0.637244,0.637244,0,cudaGetLastError
0,0.637244,0.637245,0,cudaGetLastError
0,0.637245,0.637245,0,cudaGetLastError
0,0.637245,0.637246,0,cudaGetDevice
0,0.637246,0.637246,0,cudaGetLastError
0,0.637246,0.637247,0,cudaDeviceGetAttribute
0,0.637247,0.637247,0,cudaGetLastError
0,0.637247,0.637248,0,cudaOccupancyMaxActiveBlocksPerMultiprocessorWithFlags
0,0.637248,0.637249,0,cudaGetLastError
0,0.637249,0.637249,0,cudaGetLastError
0,0.637249,0.637250,0,cudaGetLastError
0,0.637250,0.637261,0,cudaLaunchKernel
0,0.637262,0.637263,0,cudaPeekAtLastError
0,0.637263,0.637263,0,cudaPeekAtLastError
0,0.637263,0.637264,0,cudaGetLastError
8589934592,0.637258,0.637266,0,"cub::DeviceReduceKernel<cub::DeviceReducePolicy<unsigned char, int, int, thrust::plus<int> >::Policy600, thrust::device_ptr<unsigned char>, int*, int, thrust::plus<int> >"
0,0.637264,0.637269,0,cudaLaunchKernel
0,0.637269,0.637270,0,cudaPeekAtLastError
0,0.637270,0.637270,0,cudaPeekAtLastError
0,0.637271,0.637271,0,cudaGetLastError
0,0.637271,0.637271,0,cudaGetLastError
0,0.637272,0.637272,0,cudaGetLastError
8589934592,0.637270,0.637272,0,"cub::DeviceReduceSingleTileKernel<cub::DeviceReducePolicy<unsigned char, int, int, thrust::plus<int> >::Policy600, int*, int*, int, thrust::plus<int>, int>"
0,0.637272,0.637274,0,cudaStreamSynchronize
0,0.637274,0.637275,0,cudaGetLastError
0,0.637275,0.637275,0,cudaGetLastError
0,0.637276,0.637287,0,cudaMemcpyAsync
0,0.637287,0.637288,0,cudaStreamSynchronize
0,0.637289,0.637289,0,cudaGetLastError
0,0.637290,0.637293,0,cudaFree
0,0.637294,0.637294,0,cudaGetLastError
0,0.637304,0.637307,1,BUFFER FLUSH
0,0.637295,0.637307,0,cudaDeviceSynchronize
0,0.637308,0.637309,0,cudaGetDevice
0,0.637309,0.637310,0,cudaGetLastError
0,0.637310,0.637310,0,cudaGetLastError
0,0.637310,0.637311,0,cudaGetLastError
0,0.637311,0.637311,0,cudaGetDevice
0,0.637312,0.637312,0,cudaGetLastError
0,0.637312,0.637313,0,cudaDeviceGetAttribute
0,0.637313,0.637313,0,cudaGetLastError
0,0.637313,0.637314,0,cudaOccupancyMaxActiveBlocksPerMultiprocessorWithFlags
0,0.637315,0.637315,0,cudaGetLastError
0,0.637315,0.637315,0,cudaGetLastError
0,0.637316,0.637316,0,cudaGetLastError
0,0.637316,0.637316,0,cudaGetLastError
0,0.637317,0.637317,0,cudaGetLastError
0,0.637317,0.637322,0,cudaMalloc
0,0.637322,0.637323,0,cudaGetDevice
0,0.637323,0.637323,0,cudaGetLastError
0,0.637324,0.637324,0,cudaGetLastError
0,0.637324,0.637324,0,cudaGetLastError
0,0.637325,0.637325,0,cudaGetDevice
0,0.637325,0.637325,0,cudaGetLastError
0,0.637326,0.637326,0,cudaDeviceGetAttribute
0,0.637326,0.637326,0,cudaGetLastError
0,0.637327,0.637327,0,cudaOccupancyMaxActiveBlocksPerMultiprocessorWithFlags
0,0.637328,0.637328,0,cudaGetLastError
0,0.637328,0.637328,0,cudaGetLastError
0,0.637329,0.637329,0,cudaGetLastError
0,0.637330,0.637340,0,cudaLaunchKernel
0,0.637341,0.637342,0,cudaPeekAtLastError
0,0.637342,0.637342,0,cudaPeekAtLastError
0,0.637342,0.637343,0,cudaGetLastError
8589934592,0.637338,0.637345,0,"cub::DeviceReduceKernel<cub::DeviceReducePolicy<unsigned char, int, int, thrust::plus<int> >::Policy600, thrust::device_ptr<unsigned char>, int*, int, thrust::plus<int> >"
0,0.637343,0.637348,0,cudaLaunchKernel
0,0.637349,0.637349,0,cudaPeekAtLastError
0,0.637349,0.637350,0,cudaPeekAtLastError
0,0.637350,0.637350,0,cudaGetLastError
0,0.637350,0.637351,0,cudaGetLastError
0,0.637351,0.637351,0,cudaGetLastError
8589934592,0.637349,0.637351,0,"cub::DeviceReduceSingleTileKernel<cub::DeviceReducePolicy<unsigned char, int, int, thrust::plus<int> >::Policy600, int*, int*, int, thrust::plus<int>, int>"
0,0.637352,0.637353,0,cudaStreamSynchronize
0,0.637354,0.637354,0,cudaGetLastError
0,0.637354,0.637354,0,cudaGetLastError
0,0.637355,0.637366,0,cudaMemcpyAsync
0,0.637367,0.637368,0,cudaStreamSynchronize
0,0.637368,0.637368,0,cudaGetLastError
0,0.637369,0.637373,0,cudaFree
0,0.637373,0.637373,0,cudaGetLastError
0,0.637383,0.637386,1,BUFFER FLUSH
0,0.637374,0.637386,0,cudaDeviceSynchronize
0,0.637388,0.637388,0,cudaGetDevice
0,0.637388,0.637389,0,cudaGetLastError
0,0.637389,0.637389,0,cudaGetLastError
0,0.637390,0.637390,0,cudaGetLastError
0,0.637390,0.637390,0,cudaGetDevice
0,0.637391,0.637391,0,cudaGetLastError
0,0.637391,0.637392,0,cudaDeviceGetAttribute
0,0.637392,0.637392,0,cudaGetLastError
0,0.637393,0.637394,0,cudaOccupancyMaxActiveBlocksPerMultiprocessorWithFlags
0,0.637394,0.637394,0,cudaGetLastError
0,0.637394,0.637395,0,cudaGetLastError
0,0.637395,0.637395,0,cudaGetLastError
0,0.637395,0.637398,0,cudaGetLastError
0,0.637398,0.637398,0,cudaGetLastError
0,0.637399,0.637403,0,cudaMalloc
0,0.637404,0.637404,0,cudaGetDevice
0,0.637405,0.637405,0,cudaGetLastError
0,0.637405,0.637405,0,cudaGetLastError
0,0.637406,0.637406,0,cudaGetLastError
0,0.637406,0.637407,0,cudaGetDevice
0,0.637407,0.637407,0,cudaGetLastError
0,0.637407,0.637408,0,cudaDeviceGetAttribute
0,0.637408,0.637408,0,cudaGetLastError
0,0.637408,0.637409,0,cudaOccupancyMaxActiveBlocksPerMultiprocessorWithFlags
0,0.637409,0.637409,0,cudaGetLastError
0,0.637410,0.637410,0,cudaGetLastError
0,0.637410,0.637411,0,cudaGetLastError
0,0.637411,0.637422,0,cudaLaunchKernel
0,0.637423,0.637423,0,cudaPeekAtLastError
0,0.637424,0.637424,0,cudaPeekAtLastError
0,0.637424,0.637424,0,cudaGetLastError
8589934592,0.637419,0.637427,0,"cub::DeviceReduceKernel<cub::DeviceReducePolicy<unsigned char, int, int, thrust::plus<int> >::Policy600, thrust::device_ptr<unsigned char>, int*, int, thrust::plus<int> >"
0,0.637425,0.637430,0,cudaLaunchKernel
0,0.637430,0.637430,0,cudaPeekAtLastError
0,0.637431,0.637431,0,cudaPeekAtLastError
0,0.637431,0.637431,0,cudaGetLastError
0,0.637432,0.637432,0,cudaGetLastError
0,0.637432,0.637432,0,cudaGetLastError
8589934592,0.637430,0.637433,0,"cub::DeviceReduceSingleTileKernel<cub::DeviceReducePolicy<unsigned char, int, int, thrust::plus<int> >::Policy600, int*, int*, int, thrust::plus<int>, int>"
0,0.637433,0.637435,0,cudaStreamSynchronize
0,0.637435,0.637435,0,cudaGetLastError
0,0.637435,0.637436,0,cudaGetLastError
0,0.637436,0.637448,0,cudaMemcpyAsync
0,0.637448,0.637449,0,cudaStreamSynchronize
0,0.637449,0.637450,0,cudaGetLastError
0,0.637450,0.637454,0,cudaFree
0,0.637454,0.637455,0,cudaGetLastError
0,0.637465,0.637468,1,BUFFER FLUSH
0,0.637455,0.637468,0,cudaDeviceSynchronize
0,0.637469,0.637470,0,cudaGetDevice
0,0.637470,0.637470,0,cudaGetLastError
0,0.637471,0.637471,0,cudaGetLastError
0,0.637471,0.637471,0,cudaGetLastError
0,0.637472,0.637472,0,cudaGetDevice
0,0.637472,0.637472,0,cudaGetLastError
0,0.637473,0.637473,0,cudaDeviceGetAttribute
0,0.637473,0.637474,0,cudaGetLastError
0,0.637474,0.637475,0,cudaOccupancyMaxActiveBlocksPerMultiprocessorWithFlags
0,0.637475,0.637476,0,cudaGetLastError
0,0.637476,0.637476,0,cudaGetLastError
0,0.637476,0.637477,0,cudaGetLastError
0,0.637477,0.637477,0,cudaGetLastError
0,0.637477,0.637478,0,cudaGetLastError
0,0.637478,0.637482,0,cudaMalloc
0,0.637483,0.637483,0,cudaGetDevice
0,0.637484,0.637484,0,cudaGetLastError
0,0.637484,0.637485,0,cudaGetLastError
0,0.637485,0.637485,0,cudaGetLastError
0,0.637485,0.637486,0,cudaGetDevice
0,0.637486,0.637486,0,cudaGetLastError
0,0.637486,0.637487,0,cudaDeviceGetAttribute
0,0.637487,0.637487,0,cudaGetLastError
0,0.637487,0.637488,0,cudaOccupancyMaxActiveBlocksPerMultiprocessorWithFlags
0,0.637488,0.637489,0,cudaGetLastError
0,0.637489,0.637489,0,cudaGetLastError
0,0.637489,0.637490,0,cudaGetLastError
0,0.637490,0.637501,0,cudaLaunchKernel
0,0.637502,0.637502,0,cudaPeekAtLastError
0,0.637502,0.637503,0,cudaPeekAtLastError
0,0.637503,0.637503,0,cudaGetLastError
8589934592,0.637498,0.637506,0,"cub::DeviceReduceKernel<cub::DeviceReducePolicy<unsigned char, int, int, thrust::plus<int> >::Policy600, thrust::device_ptr<unsigned char>, int*, int, thrust::plus<int> >"
0,0.637504,0.637509,0,cudaLaunchKernel
0,0.637509,0.637510,0,cudaPeekAtLastError
0,0.637510,0.637510,0,cudaPeekAtLastError
0,0.637510,0.637511,0,cudaGetLastError
0,0.637511,0.637511,0,cudaGetLastError
0,0.637511,0.637512,0,cudaGetLastError
8589934592,0.637510,0.637512,0,"cub::DeviceReduceSingleTileKernel<cub::DeviceReducePolicy<unsigned char, int, int, thrust::plus<int> >::Policy600, int*, int*, int, thrust::plus<int>, int>"
0,0.637512,0.637514,0,cudaStreamSynchronize
0,0.637514,0.637514,0,cudaGetLastError
0,0.637515,0.637515,0,cudaGetLastError
0,0.637515,0.637526,0,cudaMemcpyAsync
0,0.637527,0.637528,0,cudaStreamSynchronize
0,0.637528,0.637529,0,cudaGetLastError
0,0.637529,0.637533,0,cudaFree
0,0.637533,0.637534,0,cudaGetLastError
0,0.637544,0.637546,1,BUFFER FLUSH
0,0.637534,0.637547,0,cudaDeviceSynchronize
0,0.637548,0.637549,0,cudaGetDevice
0,0.637549,0.637549,0,cudaGetLastError
0,0.637549,0.637550,0,cudaGetLastError
0,0.637550,0.637550,0,cudaGetLastError
0,0.637550,0.637551,0,cudaGetDevice
0,0.637551,0.637551,0,cudaGetLastError
0,0.637552,0.637552,0,cudaDeviceGetAttribute
0,0.637552,0.637553,0,cudaGetLastError
0,0.637553,0.637554,0,cudaOccupancyMaxActiveBlocksPerMultiprocessorWithFlags
0,0.637554,0.637554,0,cudaGetLastError
0,0.637555,0.637555,0,cudaGetLastError
0,0.637555,0.637555,0,cudaGetLastError
0,0.637556,0.637556,0,cudaGetLastError
0,0.637556,0.637556,0,cudaGetLastError
0,0.637557,0.637561,0,cudaMalloc
0,0.637562,0.637562,0,cudaGetDevice
0,0.637562,0.637563,0,cudaGetLastError
0,0.637563,0.637563,0,cudaGetLastError
0,0.637564,0.637564,0,cudaGetLastError
0,0.637564,0.637564,0,cudaGetDevice
0,0.637565,0.637565,0,cudaGetLastError
0,0.637565,0.637565,0,cudaDeviceGetAttribute
0,0.637566,0.637566,0,cudaGetLastError
0,0.637566,0.637567,0,cudaOccupancyMaxActiveBlocksPerMultiprocessorWithFlags
0,0.637567,0.637567,0,cudaGetLastError
0,0.637568,0.637568,0,cudaGetLastError
0,0.637568,0.637568,0,cudaGetLastError
0,0.637569,0.637580,0,cudaLaunchKernel
0,0.637581,0.637581,0,cudaPeekAtLastError
0,0.637581,0.637582,0,cudaPeekAtLastError
0,0.637582,0.637582,0,cudaGetLastError
8589934592,0.637577,0.637585,0,"cub::DeviceReduceKernel<cub::DeviceReducePolicy<unsigned char, int, int, thrust::plus<int> >::Policy600, thrust::device_ptr<unsigned char>, int*, int, thrust::plus<int> >"
0,0.637583,0.637587,0,cudaLaunchKernel
0,0.637588,0.637588,0,cudaPeekAtLastError
0,0.637588,0.637588,0,cudaPeekAtLastError
0,0.637589,0.637589,0,cudaGetLastError
0,0.637589,0.637589,0,cudaGetLastError
0,0.637590,0.637590,0,cudaGetLastError
8589934592,0.637588,0.637590,0,"cub::DeviceReduceSingleTileKernel<cub::DeviceReducePolicy<unsigned char, int, int, thrust::plus<int> >::Policy600, int*, int*, int, thrust::plus<int>, int>"
0,0.637590,0.637592,0,cudaStreamSynchronize
0,0.637592,0.637593,0,cudaGetLastError
0,0.637593,0.637593,0,cudaGetLastError
0,0.637594,0.637605,0,cudaMemcpyAsync
0,0.637605,0.637606,0,cudaStreamSynchronize
0,0.637607,0.637607,0,cudaGetLastError
0,0.637608,0.637612,0,cudaFree
0,0.637612,0.637612,0,cudaGetLastError
0,0.637622,0.637625,1,BUFFER FLUSH
0,0.637613,0.637625,0,cudaDeviceSynchronize
0,0.637626,0.637627,0,cudaGetDevice
0,0.637627,0.637627,0,cudaGetLastError
0,0.637628,0.637628,0,cudaGetLastError
0,0.637628,0.637629,0,cudaGetLastError
0,0.637629,0.637629,0,cudaGetDevice
0,0.637629,0.637630,0,cudaGetLastError
0,0.637630,0.637630,0,cudaDeviceGetAttribute
0,0.637631,0.637631,0,cudaGetLastError
0,0.637631,0.637632,0,cudaOccupancyMaxActiveBlocksPerMultiprocessorWithFlags
0,0.637632,0.637633,0,cudaGetLastError
0,0.637633,0.637633,0,cudaGetLastError
0,0.637634,0.637634,0,cudaGetLastError
0,0.637634,0.637634,0,cudaGetLastError
0,0.637635,0.637635,0,cudaGetLastError
0,0.637635,0.637639,0,cudaMalloc
0,0.637640,0.637641,0,cudaGetDevice
0,0.637641,0.637641,0,cudaGetLastError
0,0.637641,0.637642,0,cudaGetLastError
0,0.637642,0.637642,0,cudaGetLastError
0,0.637643,0.637643,0,cudaGetDevice
0,0.637643,0.637643,0,cudaGetLastError
0,0.637644,0.637644,0,cudaDeviceGetAttribute
0,0.637644,0.637644,0,cudaGetLastError
0,0.637645,0.637645,0,cudaOccupancyMaxActiveBlocksPerMultiprocessorWithFlags
0,0.637645,0.637646,0,cudaGetLastError
0,0.637646,0.637646,0,cudaGetLastError
0,0.637647,0.637647,0,cudaGetLastError
0,0.637648,0.637658,0,cudaLaunchKernel
0,0.637659,0.637659,0,cudaPeekAtLastError
0,0.637660,0.637660,0,cudaPeekAtLastError
0,0.637660,0.637660,0,cudaGetLastError
8589934592,0.637655,0.637663,0,"cub::DeviceReduceKernel<cub::DeviceReducePolicy<unsigned char, int, int, thrust::plus<int> >::Policy600, thrust::device_ptr<unsigned char>, int*, int, thrust::plus<int> >"
0,0.637661,0.637666,0,cudaLaunchKernel
0,0.637666,0.637666,0,cudaPeekAtLastError
0,0.637666,0.637667,0,cudaPeekAtLastError
0,0.637667,0.637667,0,cudaGetLastError
0,0.637668,0.637668,0,cudaGetLastError
0,0.637668,0.637668,0,cudaGetLastError
8589934592,0.637667,0.637669,0,"cub::DeviceReduceSingleTileKernel<cub::DeviceReducePolicy<unsigned char, int, int, thrust::plus<int> >::Policy600, int*, int*, int, thrust::plus<int>, int>"
0,0.637669,0.637670,0,cudaStreamSynchronize
0,0.637671,0.637671,0,cudaGetLastError
0,0.637671,0.637671,0,cudaGetLastError
0,0.637672,0.637683,0,cudaMemcpyAsync
0,0.637684,0.637685,0,cudaStreamSynchronize
0,0.637685,0.637688,0,cudaGetLastError
0,0.637689,0.637692,0,cudaFree
0,0.637693,0.637693,0,cudaGetLastError
0,0.637703,0.637706,1,BUFFER FLUSH
0,0.637694,0.637706,0,cudaDeviceSynchronize
0,0.637707,0.637708,0,cudaGetDevice
0,0.637708,0.637709,0,cudaGetLastError
0,0.637709,0.637709,0,cudaGetLastError
0,0.637709,0.637710,0,cudaGetLastError
0,0.637710,0.637710,0,cudaGetDevice
0,0.637711,0.637711,0,cudaGetLastError
0,0.637711,0.637712,0,cudaDeviceGetAttribute
0,0.637712,0.637712,0,cudaGetLastError
0,0.637712,0.637713,0,cudaOccupancyMaxActiveBlocksPerMultiprocessorWithFlags
0,0.637714,0.637714,0,cudaGetLastError
0,0.637714,0.637715,0,cudaGetLastError
0,0.637715,0.637715,0,cudaGetLastError
0,0.637715,0.637716,0,cudaGetLastError
0,0.637716,0.637716,0,cudaGetLastError
0,0.637717,0.637721,0,cudaMalloc
0,0.637722,0.637722,0,cudaGetDevice
0,0.637722,0.637722,0,cudaGetLastError
0,0.637723,0.637723,0,cudaGetLastError
0,0.637723,0.637723,0,cudaGetLastError
0,0.637724,0.637724,0,cudaGetDevice
0,0.637724,0.637725,0,cudaGetLastError
0,0.637725,0.637725,0,cudaDeviceGetAttribute
0,0.637725,0.637726,0,cudaGetLastError
0,0.637726,0.637726,0,cudaOccupancyMaxActiveBlocksPerMultiprocessorWithFlags
0,0.637727,0.637727,0,cudaGetLastError
0,0.637727,0.637727,0,cudaGetLastError
0,0.637728,0.637728,0,cudaGetLastError
0,0.637729,0.637740,0,cudaLaunchKernel
0,0.637741,0.637741,0,cudaPeekAtLastError
0,0.637741,0.637742,0,cudaPeekAtLastError
0,0.637742,0.637742,0,cudaGetLastError
8589934592,0.637737,0.637745,0,"cub::DeviceReduceKernel<cub::DeviceReducePolicy<unsigned char, int, int, thrust::plus<int> >::Policy600, thrust::device_ptr<unsigned char>, int*, int, thrust::plus<int> >"
0,0.637743,0.637747,0,cudaLaunchKernel
0,0.637748,0.637748,0,cudaPeekAtLastError
0,0.637748,0.637749,0,cudaPeekAtLastError
0,0.637749,0.637749,0,cudaGetLastError
0,0.637749,0.637750,0,cudaGetLastError
0,0.637750,0.637750,0,cudaGetLastError
8589934592,0.637748,0.637750,0,"cub::DeviceReduceSingleTileKernel<cub::DeviceReducePolicy<unsigned char, int, int, thrust::plus<int> >::Policy600, int*, int*, int, thrust::plus<int>, int>"
0,0.637750,0.637752,0,cudaStreamSynchronize
0,0.637753,0.637753,0,cudaGetLastError
0,0.637753,0.637753,0,cudaGetLastError
0,0.637754,0.637765,0,cudaMemcpyAsync
0,0.637766,0.637767,0,cudaStreamSynchronize
0,0.637767,0.637768,0,cudaGetLastError
0,0.637768,0.637772,0,cudaFree
0,0.637772,0.637773,0,cudaGetLastError
0,0.637783,0.637785,1,BUFFER FLUSH
0,0.637773,0.637786,0,cudaDeviceSynchronize
0,0.637787,0.637787,0,cudaGetDevice
0,0.637788,0.637788,0,cudaGetLastError
