0,0.596081,0.596083,0,cudaStreamSynchronize
0,0.596083,0.596083,0,cudaGetLastError
0,0.596083,0.596084,0,cudaGetLastError
0,0.596084,0.596095,0,cudaMemcpyAsync
0,0.596095,0.596096,0,cudaStreamSynchronize
0,0.596096,0.596097,0,cudaGetLastError
0,0.596097,0.596101,0,cudaFree
0,0.596101,0.596102,0,cudaGetLastError
0,0.596111,0.596114,1,BUFFER FLUSH
0,0.596102,0.596114,0,cudaDeviceSynchronize
0,0.596115,0.596116,0,cudaGetDevice
0,0.596116,0.596116,0,cudaGetLastError
0,0.596117,0.596117,0,cudaGetLastError
0,0.596117,0.596117,0,cudaGetLastError
0,0.596118,0.596118,0,cudaGetDevice
0,0.596118,0.596118,0,cudaGetLastError
0,0.596119,0.596119,0,cudaDeviceGetAttribute
0,0.596121,0.596122,0,cudaGetLastError
0,0.596122,0.596123,0,cudaOccupancyMaxActiveBlocksPerMultiprocessorWithFlags
0,0.596123,0.596124,0,cudaGetLastError
0,0.596124,0.596124,0,cudaGetLastError
0,0.596124,0.596125,0,cudaGetLastError
0,0.596125,0.596125,0,cudaGetLastError
0,0.596125,0.596126,0,cudaGetLastError
0,0.596126,0.596130,0,cudaMalloc
0,0.596131,0.596131,0,cudaGetDevice
0,0.596131,0.596132,0,cudaGetLastError
0,0.596132,0.596132,0,cudaGetLastError
0,0.596132,0.596133,0,cudaGetLastError
0,0.596133,0.596133,0,cudaGetDevice
0,0.596133,0.596134,0,cudaGetLastError
0,0.596134,0.596134,0,cudaDeviceGetAttribute
0,0.596134,0.596135,0,cudaGetLastError
0,0.596135,0.596135,0,cudaOccupancyMaxActiveBlocksPerMultiprocessorWithFlags
0,0.596136,0.596136,0,cudaGetLastError
0,0.596136,0.596136,0,cudaGetLastError
0,0.596137,0.596137,0,cudaGetLastError
0,0.596137,0.596148,0,cudaLaunchKernel
0,0.596148,0.596149,0,cudaPeekAtLastError
0,0.596149,0.596149,0,cudaPeekAtLastError
0,0.596150,0.596150,0,cudaGetLastError
12884901888,0.596146,0.596153,0,"cub::DeviceReduceKernel<cub::DeviceReducePolicy<unsigned char, int, int, thrust::plus<int> >::Policy600, thrust::device_ptr<unsigned char>, int*, int, thrust::plus<int> >"
0,0.596150,0.596156,0,cudaLaunchKernel
0,0.596156,0.596156,0,cudaPeekAtLastError
0,0.596157,0.596157,0,cudaPeekAtLastError
0,0.596157,0.596157,0,cudaGetLastError
0,0.596158,0.596158,0,cudaGetLastError
0,0.596158,0.596158,0,cudaGetLastError
12884901888,0.596157,0.596159,0,"cub::DeviceReduceSingleTileKernel<cub::DeviceReducePolicy<unsigned char, int, int, thrust::plus<int> >::Policy600, int*, int*, int, thrust::plus<int>, int>"
0,0.596159,0.596161,0,cudaStreamSynchronize
0,0.596161,0.596161,0,cudaGetLastError
0,0.596161,0.596162,0,cudaGetLastError
0,0.596162,0.596173,0,cudaMemcpyAsync
0,0.596173,0.596174,0,cudaStreamSynchronize
0,0.596175,0.596175,0,cudaGetLastError
0,0.596176,0.596179,0,cudaFree
0,0.596179,0.596180,0,cudaGetLastError
0,0.596189,0.596192,1,BUFFER FLUSH
0,0.596180,0.596192,0,cudaDeviceSynchronize
0,0.596193,0.596194,0,cudaGetDevice
0,0.596194,0.596195,0,cudaGetLastError
0,0.596195,0.596195,0,cudaGetLastError
0,0.596195,0.596196,0,cudaGetLastError
0,0.596196,0.596196,0,cudaGetDevice
0,0.596196,0.596197,0,cudaGetLastError
0,0.596197,0.596197,0,cudaDeviceGetAttribute
0,0.596197,0.596198,0,cudaGetLastError
0,0.596198,0.596199,0,cudaOccupancyMaxActiveBlocksPerMultiprocessorWithFlags
0,0.596199,0.596199,0,cudaGetLastError
0,0.596200,0.596200,0,cudaGetLastError
0,0.596200,0.596200,0,cudaGetLastError
0,0.596201,0.596201,0,cudaGetLastError
0,0.596201,0.596201,0,cudaGetLastError
0,0.596202,0.596206,0,cudaMalloc
0,0.596207,0.596207,0,cudaGetDevice
0,0.596207,0.596208,0,cudaGetLastError
0,0.596208,0.596208,0,cudaGetLastError
0,0.596208,0.596209,0,cudaGetLastError
0,0.596209,0.596209,0,cudaGetDevice
0,0.596209,0.596210,0,cudaGetLastError
0,0.596210,0.596210,0,cudaDeviceGetAttribute
0,0.596210,0.596211,0,cudaGetLastError
0,0.596211,0.596211,0,cudaOccupancyMaxActiveBlocksPerMultiprocessorWithFlags
0,0.596212,0.596212,0,cudaGetLastError
0,0.596212,0.596212,0,cudaGetLastError
0,0.596213,0.596213,0,cudaGetLastError
0,0.596214,0.596224,0,cudaLaunchKernel
0,0.596224,0.596225,0,cudaPeekAtLastError
0,0.596225,0.596225,0,cudaPeekAtLastError
0,0.596225,0.596226,0,cudaGetLastError
12884901888,0.596221,0.596229,0,"cub::DeviceReduceKernel<cub::DeviceReducePolicy<unsigned char, int, int, thrust::plus<int> >::Policy600, thrust::device_ptr<unsigned char>, int*, int, thrust::plus<int> >"
0,0.596226,0.596231,0,cudaLaunchKernel
0,0.596231,0.596231,0,cudaPeekAtLastError
0,0.596232,0.596232,0,cudaPeekAtLastError
0,0.596232,0.596232,0,cudaGetLastError
0,0.596233,0.596233,0,cudaGetLastError
0,0.596233,0.596233,0,cudaGetLastError
12884901888,0.596232,0.596234,0,"cub::DeviceReduceSingleTileKernel<cub::DeviceReducePolicy<unsigned char, int, int, thrust::plus<int> >::Policy600, int*, int*, int, thrust::plus<int>, int>"
0,0.596234,0.596235,0,cudaStreamSynchronize
0,0.596236,0.596236,0,cudaGetLastError
0,0.596236,0.596236,0,cudaGetLastError
0,0.596237,0.596247,0,cudaMemcpyAsync
0,0.596248,0.596249,0,cudaStreamSynchronize
0,0.596249,0.596250,0,cudaGetLastError
0,0.596250,0.596254,0,cudaFree
0,0.596254,0.596254,0,cudaGetLastError
0,0.596264,0.596267,1,BUFFER FLUSH
0,0.596255,0.596267,0,cudaDeviceSynchronize
0,0.596268,0.596268,0,cudaGetDevice
0,0.596269,0.596269,0,cudaGetLastError
0,0.596269,0.596270,0,cudaGetLastError
0,0.596270,0.596270,0,cudaGetLastError
0,0.596270,0.596271,0,cudaGetDevice
0,0.596271,0.596271,0,cudaGetLastError
0,0.596271,0.596272,0,cudaDeviceGetAttribute
0,0.596272,0.596272,0,cudaGetLastError
0,0.596272,0.596273,0,cudaOccupancyMaxActiveBlocksPerMultiprocessorWithFlags
0,0.596274,0.596274,0,cudaGetLastError
0,0.596274,0.596274,0,cudaGetLastError
0,0.596275,0.596275,0,cudaGetLastError
0,0.596275,0.596275,0,cudaGetLastError
0,0.596276,0.596276,0,cudaGetLastError
0,0.596276,0.596280,0,cudaMalloc
0,0.596281,0.596281,0,cudaGetDevice
0,0.596281,0.596282,0,cudaGetLastError
0,0.596282,0.596282,0,cudaGetLastError
0,0.596282,0.596283,0,cudaGetLastError
0,0.596283,0.596283,0,cudaGetDevice
0,0.596283,0.596284,0,cudaGetLastError
0,0.596284,0.596284,0,cudaDeviceGetAttribute
0,0.596284,0.596285,0,cudaGetLastError
0,0.596285,0.596285,0,cudaOccupancyMaxActiveBlocksPerMultiprocessorWithFlags
0,0.596286,0.596286,0,cudaGetLastError
0,0.596286,0.596286,0,cudaGetLastError
0,0.596287,0.596287,0,cudaGetLastError
0,0.596288,0.596298,0,cudaLaunchKernel
0,0.596298,0.596298,0,cudaPeekAtLastError
0,0.596299,0.596299,0,cudaPeekAtLastError
0,0.596299,0.596299,0,cudaGetLastError
12884901888,0.596295,0.596303,0,"cub::DeviceReduceKernel<cub::DeviceReducePolicy<unsigned char, int, int, thrust::plus<int> >::Policy600, thrust::device_ptr<unsigned char>, int*, int, thrust::plus<int> >"
0,0.596300,0.596305,0,cudaLaunchKernel
0,0.596305,0.596305,0,cudaPeekAtLastError
0,0.596306,0.596306,0,cudaPeekAtLastError
0,0.596306,0.596306,0,cudaGetLastError
0,0.596307,0.596307,0,cudaGetLastError
0,0.596307,0.596307,0,cudaGetLastError
12884901888,0.596306,0.596308,0,"cub::DeviceReduceSingleTileKernel<cub::DeviceReducePolicy<unsigned char, int, int, thrust::plus<int> >::Policy600, int*, int*, int, thrust::plus<int>, int>"
0,0.596308,0.596309,0,cudaStreamSynchronize
0,0.596310,0.596310,0,cudaGetLastError
0,0.596310,0.596310,0,cudaGetLastError
0,0.596311,0.596322,0,cudaMemcpyAsync
0,0.596322,0.596323,0,cudaStreamSynchronize
0,0.596324,0.596324,0,cudaGetLastError
0,0.596325,0.596328,0,cudaFree
0,0.596328,0.596329,0,cudaGetLastError
0,0.596338,0.596341,1,BUFFER FLUSH
0,0.596329,0.596341,0,cudaDeviceSynchronize
0,0.596342,0.596343,0,cudaGetDevice
0,0.596343,0.596343,0,cudaGetLastError
0,0.596344,0.596344,0,cudaGetLastError
0,0.596344,0.596344,0,cudaGetLastError
0,0.596345,0.596345,0,cudaGetDevice
0,0.596345,0.596345,0,cudaGetLastError
0,0.596346,0.596346,0,cudaDeviceGetAttribute
0,0.596346,0.596347,0,cudaGetLastError
0,0.596347,0.596348,0,cudaOccupancyMaxActiveBlocksPerMultiprocessorWithFlags
0,0.596348,0.596348,0,cudaGetLastError
0,0.596349,0.596349,0,cudaGetLastError
0,0.596349,0.596349,0,cudaGetLastError
0,0.596350,0.596350,0,cudaGetLastError
0,0.596350,0.596350,0,cudaGetLastError
0,0.596351,0.596355,0,cudaMalloc
0,0.596356,0.596356,0,cudaGetDevice
0,0.596356,0.596357,0,cudaGetLastError
0,0.596357,0.596357,0,cudaGetLastError
0,0.596357,0.596358,0,cudaGetLastError
0,0.596358,0.596358,0,cudaGetDevice
0,0.596358,0.596359,0,cudaGetLastError
0,0.596359,0.596359,0,cudaDeviceGetAttribute
0,0.596359,0.596360,0,cudaGetLastError
0,0.596360,0.596360,0,cudaOccupancyMaxActiveBlocksPerMultiprocessorWithFlags
0,0.596361,0.596361,0,cudaGetLastError
0,0.596361,0.596361,0,cudaGetLastError
0,0.596362,0.596362,0,cudaGetLastError
0,0.596362,0.596373,0,cudaLaunchKernel
0,0.596373,0.596374,0,cudaPeekAtLastError
0,0.596374,0.596374,0,cudaPeekAtLastError
0,0.596374,0.596375,0,cudaGetLastError
12884901888,0.596370,0.596378,0,"cub::DeviceReduceKernel<cub::DeviceReducePolicy<unsigned char, int, int, thrust::plus<int> >::Policy600, thrust::device_ptr<unsigned char>, int*, int, thrust::plus<int> >"
0,0.596375,0.596380,0,cudaLaunchKernel
0,0.596380,0.596380,0,cudaPeekAtLastError
0,0.596381,0.596381,0,cudaPeekAtLastError
0,0.596381,0.596381,0,cudaGetLastError
0,0.596381,0.596382,0,cudaGetLastError
12884901888,0.596381,0.596383,0,"cub::DeviceReduceSingleTileKernel<cub::DeviceReducePolicy<unsigned char, int, int, thrust::plus<int> >::Policy600, int*, int*, int, thrust::plus<int>, int>"
0,0.596382,0.596385,0,cudaGetLastError
0,0.596385,0.596387,0,cudaStreamSynchronize
0,0.596387,0.596387,0,cudaGetLastError
0,0.596388,0.596388,0,cudaGetLastError
0,0.596388,0.596399,0,cudaMemcpyAsync
0,0.596400,0.596401,0,cudaStreamSynchronize
0,0.596401,0.596401,0,cudaGetLastError
0,0.596402,0.596406,0,cudaFree
0,0.596406,0.596406,0,cudaGetLastError
0,0.596416,0.596419,1,BUFFER FLUSH
0,0.596407,0.596419,0,cudaDeviceSynchronize
0,0.596420,0.596421,0,cudaGetDevice
0,0.596421,0.596421,0,cudaGetLastError
0,0.596421,0.596422,0,cudaGetLastError
0,0.596422,0.596422,0,cudaGetLastError
0,0.596422,0.596423,0,cudaGetDevice
0,0.596423,0.596423,0,cudaGetLastError
0,0.596423,0.596424,0,cudaDeviceGetAttribute
0,0.596424,0.596424,0,cudaGetLastError
0,0.596425,0.596426,0,cudaOccupancyMaxActiveBlocksPerMultiprocessorWithFlags
0,0.596426,0.596426,0,cudaGetLastError
0,0.596426,0.596427,0,cudaGetLastError
0,0.596427,0.596427,0,cudaGetLastError
0,0.596427,0.596428,0,cudaGetLastError
0,0.596428,0.596428,0,cudaGetLastError
0,0.596429,0.596432,0,cudaMalloc
0,0.596433,0.596434,0,cudaGetDevice
0,0.596434,0.596434,0,cudaGetLastError
0,0.596434,0.596435,0,cudaGetLastError
0,0.596435,0.596435,0,cudaGetLastError
0,0.596435,0.596436,0,cudaGetDevice
0,0.596436,0.596436,0,cudaGetLastError
0,0.596436,0.596437,0,cudaDeviceGetAttribute
0,0.596437,0.596437,0,cudaGetLastError
0,0.596437,0.596438,0,cudaOccupancyMaxActiveBlocksPerMultiprocessorWithFlags
0,0.596438,0.596438,0,cudaGetLastError
0,0.596438,0.596439,0,cudaGetLastError
0,0.596439,0.596439,0,cudaGetLastError
0,0.596440,0.596450,0,cudaLaunchKernel
0,0.596451,0.596451,0,cudaPeekAtLastError
0,0.596452,0.596452,0,cudaPeekAtLastError
0,0.596452,0.596452,0,cudaGetLastError
12884901888,0.596448,0.596456,0,"cub::DeviceReduceKernel<cub::DeviceReducePolicy<unsigned char, int, int, thrust::plus<int> >::Policy600, thrust::device_ptr<unsigned char>, int*, int, thrust::plus<int> >"
0,0.596453,0.596457,0,cudaLaunchKernel
0,0.596458,0.596458,0,cudaPeekAtLastError
0,0.596458,0.596459,0,cudaPeekAtLastError
0,0.596459,0.596459,0,cudaGetLastError
0,0.596459,0.596459,0,cudaGetLastError
0,0.596460,0.596460,0,cudaGetLastError
12884901888,0.596458,0.596461,0,"cub::DeviceReduceSingleTileKernel<cub::DeviceReducePolicy<unsigned char, int, int, thrust::plus<int> >::Policy600, int*, int*, int, thrust::plus<int>, int>"
0,0.596460,0.596462,0,cudaStreamSynchronize
0,0.596462,0.596463,0,cudaGetLastError
0,0.596463,0.596463,0,cudaGetLastError
0,0.596464,0.596474,0,cudaMemcpyAsync
0,0.596474,0.596476,0,cudaStreamSynchronize
0,0.596476,0.596476,0,cudaGetLastError
0,0.596477,0.596481,0,cudaFree
0,0.596481,0.596481,0,cudaGetLastError
0,0.596491,0.596494,1,BUFFER FLUSH
0,0.596482,0.596494,0,cudaDeviceSynchronize
0,0.596495,0.596496,0,cudaGetDevice
0,0.596496,0.596496,0,cudaGetLastError
0,0.596497,0.596497,0,cudaGetLastError
0,0.596497,0.596497,0,cudaGetLastError
0,0.596497,0.596498,0,cudaGetDevice
0,0.596498,0.596498,0,cudaGetLastError
0,0.596499,0.596499,0,cudaDeviceGetAttribute
0,0.596499,0.596499,0,cudaGetLastError
0,0.596500,0.596501,0,cudaOccupancyMaxActiveBlocksPerMultiprocessorWithFlags
0,0.596501,0.596501,0,cudaGetLastError
0,0.596501,0.596502,0,cudaGetLastError
0,0.596502,0.596502,0,cudaGetLastError
0,0.596502,0.596503,0,cudaGetLastError
0,0.596503,0.596503,0,cudaGetLastError
0,0.596503,0.596508,0,cudaMalloc
0,0.596509,0.596509,0,cudaGetDevice
0,0.596509,0.596510,0,cudaGetLastError
0,0.596510,0.596510,0,cudaGetLastError
0,0.596510,0.596511,0,cudaGetLastError
0,0.596511,0.596511,0,cudaGetDevice
0,0.596511,0.596512,0,cudaGetLastError
0,0.596512,0.596512,0,cudaDeviceGetAttribute
0,0.596512,0.596513,0,cudaGetLastError
0,0.596513,0.596513,0,cudaOccupancyMaxActiveBlocksPerMultiprocessorWithFlags
0,0.596514,0.596514,0,cudaGetLastError
0,0.596514,0.596514,0,cudaGetLastError
0,0.596515,0.596515,0,cudaGetLastError
0,0.596515,0.596526,0,cudaLaunchKernel
0,0.596526,0.596527,0,cudaPeekAtLastError
0,0.596527,0.596527,0,cudaPeekAtLastError
0,0.596528,0.596528,0,cudaGetLastError
12884901888,0.596524,0.596531,0,"cub::DeviceReduceKernel<cub::DeviceReducePolicy<unsigned char, int, int, thrust::plus<int> >::Policy600, thrust::device_ptr<unsigned char>, int*, int, thrust::plus<int> >"
0,0.596528,0.596533,0,cudaLaunchKernel
0,0.596533,0.596534,0,cudaPeekAtLastError
0,0.596534,0.596534,0,cudaPeekAtLastError
0,0.596534,0.596535,0,cudaGetLastError
0,0.596535,0.596535,0,cudaGetLastError
0,0.596535,0.596536,0,cudaGetLastError
12884901888,0.596534,0.596536,0,"cub::DeviceReduceSingleTileKernel<cub::DeviceReducePolicy<unsigned char, int, int, thrust::plus<int> >::Policy600, int*, int*, int, thrust::plus<int>, int>"
0,0.596536,0.596538,0,cudaStreamSynchronize
0,0.596538,0.596538,0,cudaGetLastError
0,0.596538,0.596539,0,cudaGetLastError
0,0.596539,0.596550,0,cudaMemcpyAsync
0,0.596551,0.596552,0,cudaStreamSynchronize
0,0.596552,0.596552,0,cudaGetLastError
0,0.596553,0.596557,0,cudaFree
0,0.596557,0.596557,0,cudaGetLastError
0,0.596567,0.596569,1,BUFFER FLUSH
0,0.596558,0.596570,0,cudaDeviceSynchronize
0,0.596571,0.596571,0,cudaGetDevice
0,0.596572,0.596572,0,cudaGetLastError
0,0.596572,0.596573,0,cudaGetLastError
0,0.596573,0.596573,0,cudaGetLastError
0,0.596573,0.596574,0,cudaGetDevice
0,0.596574,0.596574,0,cudaGetLastError
0,0.596574,0.596575,0,cudaDeviceGetAttribute
0,0.596575,0.596575,0,cudaGetLastError
0,0.596575,0.596576,0,cudaOccupancyMaxActiveBlocksPerMultiprocessorWithFlags
0,0.596577,0.596577,0,cudaGetLastError
0,0.596577,0.596577,0,cudaGetLastError
0,0.596578,0.596578,0,cudaGetLastError
0,0.596578,0.596578,0,cudaGetLastError
0,0.596579,0.596579,0,cudaGetLastError
0,0.596579,0.596584,0,cudaMalloc
0,0.596585,0.596585,0,cudaGetDevice
0,0.596585,0.596585,0,cudaGetLastError
0,0.596586,0.596586,0,cudaGetLastError
0,0.596586,0.596586,0,cudaGetLastError
0,0.596587,0.596587,0,cudaGetDevice
0,0.596587,0.596587,0,cudaGetLastError
0,0.596588,0.596588,0,cudaDeviceGetAttribute
0,0.596588,0.596588,0,cudaGetLastError
0,0.596589,0.596589,0,cudaOccupancyMaxActiveBlocksPerMultiprocessorWithFlags
0,0.596589,0.596590,0,cudaGetLastError
0,0.596590,0.596590,0,cudaGetLastError
0,0.596590,0.596591,0,cudaGetLastError
0,0.596591,0.596601,0,cudaLaunchKernel
0,0.596602,0.596602,0,cudaPeekAtLastError
0,0.596603,0.596603,0,cudaPeekAtLastError
0,0.596603,0.596603,0,cudaGetLastError
12884901888,0.596599,0.596607,0,"cub::DeviceReduceKernel<cub::DeviceReducePolicy<unsigned char, int, int, thrust::plus<int> >::Policy600, thrust::device_ptr<unsigned char>, int*, int, thrust::plus<int> >"
0,0.596604,0.596609,0,cudaLaunchKernel
0,0.596609,0.596609,0,cudaPeekAtLastError
0,0.596610,0.596610,0,cudaPeekAtLastError
0,0.596610,0.596610,0,cudaGetLastError
0,0.596610,0.596611,0,cudaGetLastError
0,0.596611,0.596611,0,cudaGetLastError
12884901888,0.596610,0.596612,0,"cub::DeviceReduceSingleTileKernel<cub::DeviceReducePolicy<unsigned char, int, int, thrust::plus<int> >::Policy600, int*, int*, int, thrust::plus<int>, int>"
0,0.596612,0.596613,0,cudaStreamSynchronize
0,0.596614,0.596614,0,cudaGetLastError
0,0.596614,0.596614,0,cudaGetLastError
0,0.596615,0.596625,0,cudaMemcpyAsync
0,0.596626,0.596627,0,cudaStreamSynchronize
0,0.596627,0.596628,0,cudaGetLastError
0,0.596628,0.596632,0,cudaFree
0,0.596632,0.596632,0,cudaGetLastError
0,0.596642,0.596645,1,BUFFER FLUSH
0,0.596633,0.596645,0,cudaDeviceSynchronize
0,0.596646,0.596646,0,cudaGetDevice
0,0.596647,0.596647,0,cudaGetLastError
0,0.596647,0.596648,0,cudaGetLastError
0,0.596648,0.596648,0,cudaGetLastError
0,0.596648,0.596649,0,cudaGetDevice
0,0.596649,0.596649,0,cudaGetLastError
0,0.596649,0.596650,0,cudaDeviceGetAttribute
0,0.596650,0.596650,0,cudaGetLastError
0,0.596651,0.596651,0,cudaOccupancyMaxActiveBlocksPerMultiprocessorWithFlags
0,0.596652,0.596652,0,cudaGetLastError
0,0.596652,0.596652,0,cudaGetLastError
0,0.596653,0.596653,0,cudaGetLastError
0,0.596653,0.596653,0,cudaGetLastError
0,0.596654,0.596654,0,cudaGetLastError
0,0.596654,0.596658,0,cudaMalloc
0,0.596659,0.596659,0,cudaGetDevice
0,0.596660,0.596660,0,cudaGetLastError
0,0.596660,0.596660,0,cudaGetLastError
0,0.596661,0.596661,0,cudaGetLastError
0,0.596661,0.596664,0,cudaGetDevice
0,0.596664,0.596664,0,cudaGetLastError
0,0.596664,0.596665,0,cudaDeviceGetAttribute
0,0.596665,0.596665,0,cudaGetLastError
0,0.596665,0.596666,0,cudaOccupancyMaxActiveBlocksPerMultiprocessorWithFlags
0,0.596666,0.596666,0,cudaGetLastError
0,0.596667,0.596667,0,cudaGetLastError
0,0.596667,0.596667,0,cudaGetLastError
0,0.596668,0.596679,0,cudaLaunchKernel
0,0.596679,0.596680,0,cudaPeekAtLastError
0,0.596680,0.596680,0,cudaPeekAtLastError
0,0.596681,0.596681,0,cudaGetLastError
12884901888,0.596677,0.596684,0,"cub::DeviceReduceKernel<cub::DeviceReducePolicy<unsigned char, int, int, thrust::plus<int> >::Policy600, thrust::device_ptr<unsigned char>, int*, int, thrust::plus<int> >"
0,0.596681,0.596686,0,cudaLaunchKernel
0,0.596686,0.596687,0,cudaPeekAtLastError
0,0.596687,0.596687,0,cudaPeekAtLastError
0,0.596687,0.596688,0,cudaGetLastError
0,0.596688,0.596688,0,cudaGetLastError
0,0.596688,0.596689,0,cudaGetLastError
12884901888,0.596687,0.596689,0,"cub::DeviceReduceSingleTileKernel<cub::DeviceReducePolicy<unsigned char, int, int, thrust::plus<int> >::Policy600, int*, int*, int, thrust::plus<int>, int>"
0,0.596689,0.596691,0,cudaStreamSynchronize
0,0.596691,0.596691,0,cudaGetLastError
0,0.596692,0.596692,0,cudaGetLastError
0,0.596692,0.596703,0,cudaMemcpyAsync
0,0.596703,0.596705,0,cudaStreamSynchronize
0,0.596705,0.596705,0,cudaGetLastError
0,0.596706,0.596709,0,cudaFree
0,0.596710,0.596710,0,cudaGetLastError
0,0.596720,0.596722,1,BUFFER FLUSH
0,0.596711,0.596723,0,cudaDeviceSynchronize
0,0.596724,0.596724,0,cudaGetDevice
0,0.596724,0.596725,0,cudaGetLastError
0,0.596725,0.596725,0,cudaGetLastError
0,0.596726,0.596726,0,cudaGetLastError
0,0.596726,0.596726,0,cudaGetDevice
0,0.596727,0.596727,0,cudaGetLastError
0,0.596727,0.596727,0,cudaDeviceGetAttribute
0,0.596728,0.596728,0,cudaGetLastError
0,0.596728,0.596729,0,cudaOccupancyMaxActiveBlocksPerMultiprocessorWithFlags
0,0.596729,0.596730,0,cudaGetLastError
0,0.596730,0.596730,0,cudaGetLastError
0,0.596730,0.596731,0,cudaGetLastError
0,0.596731,0.596731,0,cudaGetLastError
0,0.596731,0.596732,0,cudaGetLastError
0,0.596732,0.596736,0,cudaMalloc
0,0.596737,0.596738,0,cudaGetDevice
0,0.596738,0.596738,0,cudaGetLastError
0,0.596738,0.596739,0,cudaGetLastError
0,0.596739,0.596739,0,cudaGetLastError
0,0.596739,0.596740,0,cudaGetDevice
0,0.596740,0.596740,0,cudaGetLastError
0,0.596740,0.596741,0,cudaDeviceGetAttribute
0,0.596741,0.596741,0,cudaGetLastError
0,0.596741,0.596742,0,cudaOccupancyMaxActiveBlocksPerMultiprocessorWithFlags
0,0.596742,0.596742,0,cudaGetLastError
0,0.596743,0.596743,0,cudaGetLastError
0,0.596743,0.596743,0,cudaGetLastError
0,0.596744,0.596754,0,cudaLaunchKernel
0,0.596755,0.596755,0,cudaPeekAtLastError
0,0.596755,0.596756,0,cudaPeekAtLastError
0,0.596756,0.596756,0,cudaGetLastError
12884901888,0.596752,0.596759,0,"cub::DeviceReduceKernel<cub::DeviceReducePolicy<unsigned char, int, int, thrust::plus<int> >::Policy600, thrust::device_ptr<unsigned char>, int*, int, thrust::plus<int> >"
0,0.596757,0.596761,0,cudaLaunchKernel
0,0.596762,0.596762,0,cudaPeekAtLastError
0,0.596762,0.596763,0,cudaPeekAtLastError
0,0.596763,0.596763,0,cudaGetLastError
0,0.596763,0.596763,0,cudaGetLastError
0,0.596764,0.596764,0,cudaGetLastError
12884901888,0.596762,0.596765,0,"cub::DeviceReduceSingleTileKernel<cub::DeviceReducePolicy<unsigned char, int, int, thrust::plus<int> >::Policy600, int*, int*, int, thrust::plus<int>, int>"
0,0.596764,0.596766,0,cudaStreamSynchronize
0,0.596766,0.596767,0,cudaGetLastError
0,0.596767,0.596767,0,cudaGetLastError
0,0.596768,0.596778,0,cudaMemcpyAsync
0,0.596779,0.596780,0,cudaStreamSynchronize
0,0.596780,0.596780,0,cudaGetLastError
0,0.596781,0.596785,0,cudaFree
0,0.596785,0.596785,0,cudaGetLastError
0,0.596795,0.596797,1,BUFFER FLUSH
0,0.596786,0.596798,0,cudaDeviceSynchronize
0,0.596799,0.596799,0,cudaGetDevice
0,0.596799,0.596800,0,cudaGetLastError
0,0.596800,0.596800,0,cudaGetLastError
0,0.596801,0.596801,0,cudaGetLastError
0,0.596801,0.596801,0,cudaGetDevice
0,0.596802,0.596802,0,cudaGetLastError
0,0.596802,0.596802,0,cudaDeviceGetAttribute
0,0.596803,0.596803,0,cudaGetLastError
0,0.596803,0.596804,0,cudaOccupancyMaxActiveBlocksPerMultiprocessorWithFlags
0,0.596804,0.596805,0,cudaGetLastError
0,0.596805,0.596805,0,cudaGetLastError
0,0.596805,0.596806,0,cudaGetLastError
0,0.596806,0.596806,0,cudaGetLastError
0,0.596806,0.596807,0,cudaGetLastError
0,0.596807,0.596811,0,cudaMalloc
0,0.596812,0.596812,0,cudaGetDevice
0,0.596812,0.596813,0,cudaGetLastError
0,0.596813,0.596813,0,cudaGetLastError
0,0.596813,0.596813,0,cudaGetLastError
0,0.596814,0.596814,0,cudaGetDevice
0,0.596814,0.596815,0,cudaGetLastError
0,0.596815,0.596815,0,cudaDeviceGetAttribute
0,0.596815,0.596815,0,cudaGetLastError
0,0.596816,0.596816,0,cudaOccupancyMaxActiveBlocksPerMultiprocessorWithFlags
0,0.596816,0.596817,0,cudaGetLastError
0,0.596817,0.596817,0,cudaGetLastError
0,0.596817,0.596818,0,cudaGetLastError
0,0.596818,0.596828,0,cudaLaunchKernel
0,0.596829,0.596829,0,cudaPeekAtLastError
0,0.596830,0.596830,0,cudaPeekAtLastError
0,0.596830,0.596830,0,cudaGetLastError
12884901888,0.596827,0.596834,0,"cub::DeviceReduceKernel<cub::DeviceReducePolicy<unsigned char, int, int, thrust::plus<int> >::Policy600, thrust::device_ptr<unsigned char>, int*, int, thrust::plus<int> >"
0,0.596831,0.596836,0,cudaLaunchKernel
0,0.596836,0.596837,0,cudaPeekAtLastError
0,0.596837,0.596837,0,cudaPeekAtLastError
0,0.596837,0.596838,0,cudaGetLastError
0,0.596838,0.596838,0,cudaGetLastError
0,0.596838,0.596839,0,cudaGetLastError
12884901888,0.596837,0.596839,0,"cub::DeviceReduceSingleTileKernel<cub::DeviceReducePolicy<unsigned char, int, int, thrust::plus<int> >::Policy600, int*, int*, int, thrust::plus<int>, int>"
0,0.596839,0.596841,0,cudaStreamSynchronize
0,0.596841,0.596841,0,cudaGetLastError
0,0.596841,0.596842,0,cudaGetLastError
0,0.596842,0.596853,0,cudaMemcpyAsync
0,0.596853,0.596854,0,cudaStreamSynchronize
0,0.596854,0.596855,0,cudaGetLastError
0,0.596855,0.596859,0,cudaFree
0,0.596859,0.596859,0,cudaGetLastError
0,0.596869,0.596872,1,BUFFER FLUSH
0,0.596860,0.596872,0,cudaDeviceSynchronize
0,0.596873,0.596874,0,cudaGetDevice
0,0.596874,0.596874,0,cudaGetLastError
